utc_timestamp,DE_KN_residential4_grid_import,DE_KN_residential4_grid_export
2017-12-11T10:00:00Z,9012.39007743,18656.0036456
2017-12-11T10:15:00Z,9012.69012625,18656.0231768
2017-12-11T10:30:00Z,9012.97373628,18656.1052081
2017-12-11T10:45:00Z,9013.01019461,18656.3259112
2017-12-11T11:00:00Z,9013.10980399,18656.49388
2017-12-11T11:15:00Z,9013.41009696,18656.6442706
2017-12-11T11:30:00Z,9013.69378836,18656.6911456
2017-12-11T11:45:00Z,9013.85980399,18656.7893599
2017-12-11T12:00:00Z,9014.01019461,18656.8903643
2017-12-11T12:15:00Z,9014.05023368,18657.1052081
2017-12-11T12:30:00Z,9014.0599993,18657.5205727
2017-12-11T12:45:00Z,9014.14984305,18657.6852862
2017-12-11T13:00:00Z,9014.27533133,18657.7966143
2017-12-11T13:15:00Z,9014.6303118,18657.8174477
2017-12-11T13:30:00Z,9014.76019461,18657.8890623
2017-12-11T13:45:00Z,9014.92523368,18657.9059893
2017-12-11T14:00:00Z,9014.94828055,18657.9497393
2017-12-11T14:15:00Z,9015.10003836,18657.9528643
2017-12-11T14:30:00Z,9015.31732352,18657.9528643
2017-12-11T14:45:00Z,9015.4403704,18657.9528643
2017-12-11T15:00:00Z,9015.58050711,18657.9528643
2017-12-11T15:15:00Z,9015.81650972,18657.9528643
2017-12-11T15:30:00Z,9016.05413993,18657.9528643
2017-12-11T15:45:00Z,9016.12542899,18657.9528643
2017-12-11T16:00:00Z,9016.38275321,18657.9528643
2017-12-11T16:15:00Z,9016.64984305,18657.9528643
2017-12-11T16:30:00Z,9016.80780204,18657.9528643
2017-12-11T16:45:00Z,9016.96736537,18657.9528643
2017-12-11T17:00:00Z,9017.22015555,18657.9528643
2017-12-11T17:15:00Z,9017.4950579,18657.9528643
2017-12-11T17:30:00Z,9018.18548758,18657.9528643
2017-12-11T17:45:00Z,9018.48643159,18657.9528643
2017-12-11T18:00:00Z,9018.73529227,18657.9528643
2017-12-11T18:15:00Z,9018.87542899,18657.9528643
2017-12-11T18:30:00Z,9019.16546805,18657.9528643
2017-12-11T18:45:00Z,9019.45355399,18657.9528643
2017-12-11T19:00:00Z,9019.58978446,18657.9528643
2017-12-11T19:15:00Z,9019.86696545,18657.9528643
2017-12-11T19:30:00Z,9020.1833717,18657.9528643
2017-12-11T19:45:00Z,9020.42393159,18657.9528643
2017-12-11T20:00:00Z,9020.56683524,18657.9528643
2017-12-11T20:15:00Z,9020.83538993,18657.9528643
2017-12-11T20:30:00Z,9021.1200579,18657.9528643
2017-12-11T20:45:00Z,9021.2853411,18657.9528643
2017-12-11T21:00:00Z,9021.53997977,18657.9528643
2017-12-11T21:15:00Z,9022.05023368,18657.9528643
2017-12-11T21:30:00Z,9022.64613211,18657.9528643
2017-12-11T21:45:00Z,9022.8803118,18657.9528643
2017-12-11T22:00:00Z,9023.15521415,18657.9528643
2017-12-11T22:15:00Z,9023.35785086,18657.9528643
2017-12-11T22:30:00Z,9023.46722586,18657.9528643
2017-12-11T22:45:00Z,9023.68622,18657.9528643
2017-12-11T23:00:00Z,9023.92523368,18657.9528643
2017-12-11T23:15:00Z,9024.01507743,18657.9528643
2017-12-11T23:30:00Z,9024.24774344,18657.9528643
2017-12-11T23:45:00Z,9024.49684826,18657.9528643
2017-12-12T00:00:00Z,9024.68548758,18657.9528643
2017-12-12T00:15:00Z,9024.77647066,18657.9528643
2017-12-12T00:30:00Z,9025.01507743,18657.9528643
2017-12-12T00:45:00Z,9025.24041922,18657.9528643
2017-12-12T01:00:00Z,9025.36719796,18657.9528643
2017-12-12T01:15:00Z,9025.55511649,18657.9528643
2017-12-12T01:30:00Z,9026.01507743,18657.9528643
2017-12-12T01:45:00Z,9026.53509696,18657.9528643
2017-12-12T02:00:00Z,9026.77533133,18657.9528643
2017-12-12T02:15:00Z,9027.02191336,18657.9528643
2017-12-12T02:30:00Z,9027.15049409,18657.9528643
2017-12-12T02:45:00Z,9027.33294852,18657.9528643
2017-12-12T03:00:00Z,9027.56976493,18657.9528643
2017-12-12T03:15:00Z,9027.79046805,18657.9528643
2017-12-12T03:30:00Z,9027.86012951,18657.9528643
2017-12-12T03:45:00Z,9028.07692638,18657.9528643
2017-12-12T04:00:00Z,9028.30674409,18657.9528643
2017-12-12T04:15:00Z,9028.45990165,18657.9528643
2017-12-12T04:30:00Z,9028.61517508,18657.9528643
2017-12-12T04:45:00Z,9028.86390555,18657.9528643
2017-12-12T05:00:00Z,9029.10329357,18657.9528643
2017-12-12T05:15:00Z,9029.17254813,18657.9528643
2017-12-12T05:30:00Z,9029.49237235,18657.9528643
2017-12-12T05:45:00Z,9029.92035086,18657.9528643
2017-12-12T06:00:00Z,9030.61517508,18657.9528643
2017-12-12T06:15:00Z,9030.90391206,18657.9528643
2017-12-12T06:30:00Z,9031.10722942,18657.9528643
2017-12-12T06:45:00Z,9031.22015555,18657.9528643
2017-12-12T07:00:00Z,9031.44295131,18657.9528643
2017-12-12T07:15:00Z,9031.64007743,18657.9528643
2017-12-12T07:30:00Z,9031.73529227,18658.0036456
2017-12-12T07:45:00Z,9031.83538993,18658.1052081
2017-12-12T08:00:00Z,9032.35609305,18658.1052081
2017-12-12T08:15:00Z,9032.7396868,18658.11888
2017-12-12T08:30:00Z,9033.06325451,18658.1559893
2017-12-12T08:45:00Z,9033.61493094,18658.1559893
2017-12-12T09:00:00Z,9033.72992118,18658.2770831
2017-12-12T09:15:00Z,9033.72992118,18658.4763018
2017-12-12T09:30:00Z,9033.8803118,18658.5036456
2017-12-12T09:45:00Z,9034.05023368,18658.5231768
2017-12-12T10:00:00Z,9034.05511649,18658.5934893
2017-12-12T10:15:00Z,9034.17035086,18658.6559893
2017-12-12T10:30:00Z,9034.2841204,18658.7892901
2017-12-12T10:45:00Z,9034.36371024,18658.9763018
2017-12-12T11:00:00Z,9034.39984305,18659.2106768
2017-12-12T11:15:00Z,9034.47992118,18659.4196612
2017-12-12T11:30:00Z,9034.58050711,18659.5895831
2017-12-12T11:45:00Z,9034.68369722,18659.7210935
2017-12-12T12:00:00Z,9034.72992118,18659.9860675
2017-12-12T12:15:00Z,9034.81976493,18660.1598956
2017-12-12T12:30:00Z,9034.86989513,18660.3669268
2017-12-12T12:45:00Z,9034.89007743,18660.5993487
2017-12-12T13:00:00Z,9035.2997454,18660.6247393
2017-12-12T13:15:00Z,9035.50042899,18660.8005206
2017-12-12T13:30:00Z,9035.50042899,18661.4059893
2017-12-12T13:45:00Z,9035.50042899,18662.1924477
2017-12-12T14:00:00Z,9035.50042899,18662.8513018
2017-12-12T14:15:00Z,9035.50042899,18663.1989581
2017-12-12T14:30:00Z,9035.62054618,18663.2893599
2017-12-12T14:45:00Z,9035.76996024,18663.3309893
2017-12-12T15:00:00Z,9036.03721284,18663.3434893
2017-12-12T15:15:00Z,9036.62347586,18663.3434893
2017-12-12T15:30:00Z,9037.31358003,18663.3434893
2017-12-12T15:45:00Z,9037.77809826,18663.3434893
2017-12-12T16:00:00Z,9038.37494071,18663.3434893
2017-12-12T16:15:00Z,9039.10719982,18663.3434893
2017-12-12T16:30:00Z,9039.84975935,18663.3434893
2017-12-12T16:45:00Z,9040.46253836,18663.3434893
2017-12-12T17:00:00Z,9041.03021415,18663.3434893
2017-12-12T17:15:00Z,9041.90016857,18663.3434893
2017-12-12T17:30:00Z,9042.66714216,18663.3434893
2017-12-12T17:45:00Z,9043.10540946,18663.3434893
2017-12-12T18:00:00Z,9043.56032482,18663.3434893
2017-12-12T18:15:00Z,9043.95013602,18663.3434893
2017-12-12T18:30:00Z,9044.19346284,18663.3434893
2017-12-12T18:45:00Z,9044.57513602,18663.3434893
2017-12-12T19:00:00Z,9044.94242118,18663.3434893
2017-12-12T19:15:00Z,9045.22273013,18663.3434893
2017-12-12T19:30:00Z,9045.53363211,18663.3434893
2017-12-12T19:45:00Z,9045.87347586,18663.3434893
2017-12-12T20:00:00Z,9046.14544852,18663.3434893
2017-12-12T20:15:00Z,9046.35239839,18663.3434893
2017-12-12T20:30:00Z,9046.56976493,18663.3434893
2017-12-12T20:45:00Z,9046.86493094,18663.3434893
2017-12-12T21:00:00Z,9047.08994722,18663.3434893
2017-12-12T21:15:00Z,9047.85736258,18663.3434893
2017-12-12T21:30:00Z,9048.27816336,18663.3434893
2017-12-12T21:45:00Z,9048.44456961,18663.3434893
2017-12-12T22:00:00Z,9048.70550711,18663.3434893
2017-12-12T22:15:00Z,9048.97666597,18663.3434893
2017-12-12T22:30:00Z,9049.15667899,18663.3434893
2017-12-12T22:45:00Z,9049.28725935,18663.3434893
2017-12-12T23:00:00Z,9049.54203055,18663.3434893
2017-12-12T23:15:00Z,9049.77484305,18663.3434893
2017-12-12T23:30:00Z,9049.85785086,18663.3434893
2017-12-12T23:45:00Z,9050.06820243,18663.3434893
2017-12-13T00:00:00Z,9050.30267508,18663.3434893
2017-12-13T00:15:00Z,9050.47699149,18663.3434893
2017-12-13T00:30:00Z,9050.59808524,18663.3434893
2017-12-13T00:45:00Z,9050.86517508,18663.3434893
2017-12-13T01:00:00Z,9051.11273368,18663.3434893
2017-12-13T01:15:00Z,9051.20526297,18663.3434893
2017-12-13T01:30:00Z,9051.89203055,18663.3434893
2017-12-13T01:45:00Z,9052.34515555,18663.3434893
2017-12-13T02:00:00Z,9052.40716727,18663.3434893
2017-12-13T02:15:00Z,9052.64147252,18663.3434893
2017-12-13T02:30:00Z,9052.88920937,18663.3434893
2017-12-13T02:45:00Z,9053.00335868,18663.3434893
2017-12-13T03:00:00Z,9053.17035086,18663.3434893
2017-12-13T03:15:00Z,9053.40700451,18663.3434893
2017-12-13T03:30:00Z,9053.61839774,18663.3434893
2017-12-13T03:45:00Z,9053.7162493,18663.3434893
2017-12-13T04:00:00Z,9053.96527274,18663.3434893
2017-12-13T04:15:00Z,9054.22259696,18663.3434893
2017-12-13T04:30:00Z,9054.33490165,18663.3434893
2017-12-13T04:45:00Z,9054.4950579,18663.3434893
2017-12-13T05:00:00Z,9054.73480399,18663.3434893
2017-12-13T05:15:00Z,9054.9403704,18663.3434893
2017-12-13T05:30:00Z,9055.07025321,18663.3434893
2017-12-13T05:45:00Z,9055.78997977,18663.3434893
2017-12-13T06:00:00Z,9056.59320243,18663.3434893
2017-12-13T06:15:00Z,9056.95282157,18663.3434893
2017-12-13T06:30:00Z,9057.23480399,18663.3434893
2017-12-13T06:45:00Z,9057.32025321,18663.3434893
2017-12-13T07:00:00Z,9057.50042899,18663.3552081
2017-12-13T07:15:00Z,9057.9099993,18663.3653643
2017-12-13T07:30:00Z,9058.00482352,18663.4528643
2017-12-13T07:45:00Z,9058.05023368,18663.7471352
2017-12-13T08:00:00Z,9058.09027274,18664.0304313
2017-12-13T08:15:00Z,9058.09027274,18664.4973956
2017-12-13T08:30:00Z,9058.09027274,18665.1110675
2017-12-13T08:45:00Z,9058.09027274,18665.7145831
2017-12-13T09:00:00Z,9058.09027274,18666.478255
2017-12-13T09:15:00Z,9058.09027274,18667.3298175
2017-12-13T09:30:00Z,9058.09027274,18668.2350909
2017-12-13T09:45:00Z,9058.09027274,18669.0055987
2017-12-13T10:00:00Z,9058.09027274,18669.8649737
2017-12-13T10:15:00Z,9058.09027274,18670.3288409
2017-12-13T10:30:00Z,9058.09027274,18671.4352862
2017-12-13T10:45:00Z,9058.09027274,18672.4749998
2017-12-13T11:00:00Z,9058.09027274,18673.4554685
2017-12-13T11:15:00Z,9058.09027274,18674.43138
2017-12-13T11:30:00Z,9058.10003836,18674.8493487
2017-12-13T11:45:00Z,9058.10003836,18675.7912876
2017-12-13T12:00:00Z,9058.10003836,18676.9196612
2017-12-13T12:15:00Z,9058.10003836,18677.9385414
2017-12-13T12:30:00Z,9058.10003836,18679.0427081
2017-12-13T12:45:00Z,9058.10003836,18680.2194659
2017-12-13T13:00:00Z,9058.10003836,18681.3083331
2017-12-13T13:15:00Z,9058.10003836,18682.3018227
2017-12-13T13:30:00Z,9058.10003836,18683.4528643
2017-12-13T13:45:00Z,9058.10003836,18684.3962237
2017-12-13T14:00:00Z,9058.10980399,18684.9352862
2017-12-13T14:15:00Z,9058.15008719,18685.3615557
2017-12-13T14:30:00Z,9058.22015555,18685.4059893
2017-12-13T14:45:00Z,9058.42035086,18685.4059893
2017-12-13T15:00:00Z,9058.64984305,18685.4059893
2017-12-13T15:15:00Z,9058.74326753,18685.4059893
2017-12-13T15:30:00Z,9058.96527274,18685.4059893
2017-12-13T15:45:00Z,9059.26670503,18685.4059893
2017-12-13T16:00:00Z,9059.53997977,18685.4059893
2017-12-13T16:15:00Z,9059.6200579,18685.4059893
2017-12-13T16:30:00Z,9059.87542899,18685.4059893
2017-12-13T16:45:00Z,9060.14764579,18685.4059893
2017-12-13T17:00:00Z,9060.31358003,18685.4059893
2017-12-13T17:15:00Z,9061.33734305,18685.4059893
2017-12-13T17:30:00Z,9061.73529227,18685.4059893
2017-12-13T17:45:00Z,9062.28509696,18685.4059893
2017-12-13T18:00:00Z,9062.39007743,18685.4059893
2017-12-13T18:15:00Z,9062.71556571,18685.4059893
2017-12-13T18:30:00Z,9062.98643159,18685.4059893
2017-12-13T18:45:00Z,9063.1303118,18685.4059893
2017-12-13T19:00:00Z,9063.35654878,18685.4059893
2017-12-13T19:15:00Z,9063.64276297,18685.4059893
2017-12-13T19:30:00Z,9063.88519461,18685.4059893
2017-12-13T19:45:00Z,9063.98480399,18685.4059893
2017-12-13T20:00:00Z,9064.62459194,18685.4059893
2017-12-13T20:15:00Z,9064.9403704,18685.4059893
2017-12-13T20:30:00Z,9065.11371024,18685.4059893
2017-12-13T20:45:00Z,9065.34645763,18685.4059893
2017-12-13T21:00:00Z,9065.65667899,18685.4059893
2017-12-13T21:15:00Z,9065.94183524,18685.4059893
2017-12-13T21:30:00Z,9066.10516532,18685.4059893
2017-12-13T21:45:00Z,9066.40589774,18685.4059893
2017-12-13T22:00:00Z,9066.69525321,18685.4059893
2017-12-13T22:15:00Z,9066.8630592,18685.4059893
2017-12-13T22:30:00Z,9067.1068743,18685.4059893
2017-12-13T22:45:00Z,9067.41522391,18685.4059893
2017-12-13T23:00:00Z,9067.6599342,18685.4059893
2017-12-13T23:15:00Z,9067.76507743,18685.4059893
2017-12-13T23:30:00Z,9068.44525321,18685.4059893
2017-12-13T23:45:00Z,9068.7302467,18685.4059893
2017-12-14T00:00:00Z,9068.87425711,18685.4059893
2017-12-14T00:15:00Z,9069.04998954,18685.4059893
2017-12-14T00:30:00Z,9069.32245047,18685.4059893
2017-12-14T00:45:00Z,9069.55628836,18685.4059893
2017-12-14T01:00:00Z,9069.6278704,18685.4059893
2017-12-14T01:15:00Z,9069.8778704,18685.4059893
2017-12-14T01:30:00Z,9070.13421805,18685.4059893
2017-12-14T01:45:00Z,9070.2771217,18685.4059893
2017-12-14T02:00:00Z,9070.45299595,18685.4059893
2017-12-14T02:15:00Z,9070.73480399,18685.4059893
2017-12-14T02:30:00Z,9070.9802467,18685.4059893
2017-12-14T02:45:00Z,9071.06488211,18685.4059893
2017-12-14T03:00:00Z,9071.72039969,18685.4059893
2017-12-14T03:15:00Z,9072.01195243,18685.4059893
2017-12-14T03:30:00Z,9072.15033133,18685.4059893
2017-12-14T03:45:00Z,9072.32513602,18685.4059893
2017-12-14T04:00:00Z,9072.58538993,18685.4059893
2017-12-14T04:15:00Z,9072.82009045,18685.4059893
2017-12-14T04:30:00Z,9072.89007743,18685.4059893
2017-12-14T04:45:00Z,9073.1278704,18685.4059893
2017-12-14T05:00:00Z,9073.39496024,18685.4059893
2017-12-14T05:15:00Z,9073.5497454,18685.4059893
2017-12-14T05:30:00Z,9073.7302467,18685.4059893
2017-12-14T05:45:00Z,9074.10329357,18685.4059893
2017-12-14T06:00:00Z,9074.39691336,18685.4059893
2017-12-14T06:15:00Z,9075.25335868,18685.4059893
2017-12-14T06:30:00Z,9075.55511649,18685.4059893
2017-12-14T06:45:00Z,9075.7303118,18685.4059893
2017-12-14T07:00:00Z,9075.8099993,18685.4059893
2017-12-14T07:15:00Z,9075.97992118,18685.4333331
2017-12-14T07:30:00Z,9076.10540946,18685.5003904
2017-12-14T07:45:00Z,9076.22235282,18685.6052081
2017-12-14T08:00:00Z,9076.47015555,18685.7565753
2017-12-14T08:15:00Z,9076.47992118,18686.0794268
2017-12-14T08:30:00Z,9076.51996024,18686.4333331
2017-12-14T08:45:00Z,9076.55023368,18686.7927081
2017-12-14T09:00:00Z,9076.58050711,18687.1559893
2017-12-14T09:15:00Z,9076.62054618,18687.4841143
2017-12-14T09:30:00Z,9076.62054618,18688.2028643
2017-12-14T09:45:00Z,9076.62054618,18689.1403643
2017-12-14T10:00:00Z,9076.62054618,18689.9079425
2017-12-14T10:15:00Z,9076.62054618,18690.5583331
2017-12-14T10:30:00Z,9076.62054618,18691.2718748
2017-12-14T10:45:00Z,9076.62054618,18691.6117185
2017-12-14T11:00:00Z,9076.68011649,18691.8473956
2017-12-14T11:15:00Z,9076.68011649,18692.3341143
2017-12-14T11:30:00Z,9076.68011649,18692.7106768
2017-12-14T11:45:00Z,9076.72992118,18693.0602862
2017-12-14T12:00:00Z,9076.73480399,18693.5309893
2017-12-14T12:15:00Z,9076.7396868,18693.9704425
2017-12-14T12:30:00Z,9076.75042899,18694.3239581
2017-12-14T12:45:00Z,9076.85980399,18694.744531
2017-12-14T13:00:00Z,9076.85980399,18695.3552081
2017-12-14T13:15:00Z,9076.85980399,18696.0520831
2017-12-14T13:30:00Z,9076.96038993,18696.3561847
2017-12-14T13:45:00Z,9077.03421805,18696.5739581
2017-12-14T14:00:00Z,9077.37380138,18696.6169268
2017-12-14T14:15:00Z,9077.47992118,18696.7341143
2017-12-14T14:30:00Z,9077.94525321,18696.8044268
2017-12-14T14:45:00Z,9078.45829729,18696.8044268
2017-12-14T15:00:00Z,9079.06900538,18696.8044268
2017-12-14T15:15:00Z,9079.53363211,18696.8044268
2017-12-14T15:30:00Z,9080.22035086,18696.8044268
2017-12-14T15:45:00Z,9080.91986258,18696.8044268
2017-12-14T16:00:00Z,9081.69346284,18696.8044268
2017-12-14T16:15:00Z,9082.46478446,18696.8044268
2017-12-14T16:30:00Z,9083.08473888,18696.8044268
2017-12-14T16:45:00Z,9083.43011649,18696.8044268
2017-12-14T17:00:00Z,9083.71364513,18696.8044268
2017-12-14T17:15:00Z,9083.9099342,18696.8044268
2017-12-14T17:30:00Z,9084.6849993,18696.8044268
2017-12-14T17:45:00Z,9085.01410086,18696.8044268
2017-12-14T18:00:00Z,9085.28509696,18696.8044268
2017-12-14T18:15:00Z,9085.43011649,18696.8044268
2017-12-14T18:30:00Z,9085.72503836,18696.8044268
2017-12-14T18:45:00Z,9086.0053118,18696.8044268
2017-12-14T19:00:00Z,9086.21722586,18696.8044268
2017-12-14T19:15:00Z,9086.46527274,18696.8044268
2017-12-14T19:30:00Z,9086.75419573,18696.8044268
2017-12-14T19:45:00Z,9087.01507743,18696.8044268
2017-12-14T20:00:00Z,9087.21368583,18696.8044268
2017-12-14T20:15:00Z,9087.93011649,18696.8044268
2017-12-14T20:30:00Z,9088.41546805,18696.8044268
2017-12-14T20:45:00Z,9088.55511649,18696.8044268
2017-12-14T21:00:00Z,9088.86845354,18696.8044268
2017-12-14T21:15:00Z,9089.19305594,18696.8044268
2017-12-14T21:30:00Z,9089.4325579,18696.8044268
2017-12-14T21:45:00Z,9089.6849993,18696.8044268
2017-12-14T22:00:00Z,9090.0036842,18696.8044268
2017-12-14T22:15:00Z,9090.30023368,18696.8044268
2017-12-14T22:30:00Z,9090.43548758,18696.8044268
2017-12-14T22:45:00Z,9090.68011649,18696.8044268
2017-12-14T23:00:00Z,9090.9349993,18696.8044268
2017-12-14T23:15:00Z,9091.08783133,18696.8044268
2017-12-14T23:30:00Z,9091.2697161,18696.8044268
2017-12-14T23:45:00Z,9091.51800711,18696.8044268
2017-12-15T00:00:00Z,9091.82489188,18696.8044268
2017-12-15T00:15:00Z,9092.40545829,18696.8044268
2017-12-15T00:30:00Z,9092.66058524,18696.8044268
2017-12-15T00:45:00Z,9092.90521415,18696.8044268
2017-12-15T01:00:00Z,9093.04510672,18696.8044268
2017-12-15T01:15:00Z,9093.20550711,18696.8044268
2017-12-15T01:30:00Z,9093.4740618,18696.8044268
2017-12-15T01:45:00Z,9093.70013602,18696.8044268
2017-12-15T02:00:00Z,9093.79990816,18696.8044268
2017-12-15T02:15:00Z,9094.03226493,18696.8044268
2017-12-15T02:30:00Z,9094.28441336,18696.8044268
2017-12-15T02:45:00Z,9094.46025042,18696.8044268
2017-12-15T03:00:00Z,9094.62380138,18696.8044268
2017-12-15T03:15:00Z,9094.89828055,18696.8044268
2017-12-15T03:30:00Z,9095.14417899,18696.8044268
2017-12-15T03:45:00Z,9095.19793875,18696.8044268
2017-12-15T04:00:00Z,9095.44417899,18696.8044268
2017-12-15T04:15:00Z,9095.78382743,18696.8044268
2017-12-15T04:30:00Z,9096.01283133,18696.8044268
2017-12-15T04:45:00Z,9096.10121024,18696.8044268
2017-12-15T05:00:00Z,9096.80433524,18696.8044268
2017-12-15T05:15:00Z,9097.44251883,18696.8044268
2017-12-15T05:30:00Z,9097.9981829,18696.8044268
2017-12-15T05:45:00Z,9098.27747977,18696.8044268
2017-12-15T06:00:00Z,9098.62448498,18696.8044268
2017-12-15T06:15:00Z,9098.87432222,18696.8044268
2017-12-15T06:30:00Z,9099.00174037,18696.8044268
2017-12-15T06:45:00Z,9099.63766857,18696.8044268
2017-12-15T07:00:00Z,9100.37025321,18696.8044268
2017-12-15T07:15:00Z,9100.78122326,18696.8044268
2017-12-15T07:30:00Z,9101.32777274,18696.8044268
2017-12-15T07:45:00Z,9101.45781831,18696.8369789
2017-12-15T08:00:00Z,9101.52475935,18696.8976188
2017-12-15T08:15:00Z,9101.65785086,18696.93138
2017-12-15T08:30:00Z,9101.78382743,18696.9763018
2017-12-15T08:45:00Z,9101.81263602,18697.0856768
2017-12-15T09:00:00Z,9101.91761649,18697.1937498
2017-12-15T09:15:00Z,9102.00746024,18697.3513018
2017-12-15T09:30:00Z,9102.04163993,18697.6005206
2017-12-15T09:45:00Z,9102.05941336,18697.9919268
2017-12-15T10:00:00Z,9102.17298758,18698.0544268
2017-12-15T10:15:00Z,9102.22458263,18698.275781
2017-12-15T10:30:00Z,9102.22816336,18698.6247393
2017-12-15T10:45:00Z,9102.25746024,18698.9255206
2017-12-15T11:00:00Z,9102.31800711,18699.1735675
2017-12-15T11:15:00Z,9102.33997977,18699.4538409
2017-12-15T11:30:00Z,9102.38734305,18699.650781
2017-12-15T11:45:00Z,9102.48792899,18699.7835935
2017-12-15T12:00:00Z,9102.60088472,18699.9085935
2017-12-15T12:15:00Z,9102.60804618,18700.0602862
2017-12-15T12:30:00Z,9102.72816336,18700.15013
2017-12-15T12:45:00Z,9102.8678118,18700.2194659
2017-12-15T13:00:00Z,9102.93779878,18700.2848956
2017-12-15T13:15:00Z,9103.00746024,18700.3508136
2017-12-15T13:30:00Z,9103.15785086,18700.3923175
2017-12-15T13:45:00Z,9103.30726493,18700.4450518
2017-12-15T14:00:00Z,9103.31442638,18700.4645831
2017-12-15T14:15:00Z,9103.8900286,18700.4645831
2017-12-15T14:30:00Z,9104.28447847,18700.4763018
2017-12-15T14:45:00Z,9104.32126232,18700.4763018
2017-12-15T15:00:00Z,9104.52796805,18700.4763018
2017-12-15T15:15:00Z,9104.76014579,18700.4763018
2017-12-15T15:30:00Z,9104.88538993,18700.4763018
2017-12-15T15:45:00Z,9105.07288993,18700.4763018
2017-12-15T16:00:00Z,9105.33021415,18700.4763018
2017-12-15T16:15:00Z,9105.57777274,18700.4763018
2017-12-15T16:30:00Z,9105.6896868,18700.4763018
2017-12-15T16:45:00Z,9106.08265555,18700.4763018
2017-12-15T17:00:00Z,9106.35804618,18700.4763018
2017-12-15T17:15:00Z,9106.49476493,18700.4763018
2017-12-15T17:30:00Z,9106.68250907,18700.4763018
2017-12-15T17:45:00Z,9106.93009479,18700.4763018
2017-12-15T18:00:00Z,9107.21253836,18700.4763018
2017-12-15T18:15:00Z,9107.85804618,18700.4763018
2017-12-15T18:30:00Z,9108.60088472,18700.4763018
2017-12-15T18:45:00Z,9109.04782482,18700.4763018
2017-12-15T19:00:00Z,9109.21253836,18700.4763018
2017-12-15T19:15:00Z,9109.50282157,18700.4763018
2017-12-15T19:30:00Z,9109.76996024,18700.4763018
2017-12-15T19:45:00Z,9109.93275321,18700.4763018
2017-12-15T20:00:00Z,9110.18096284,18700.4763018
2017-12-15T20:15:00Z,9110.47279227,18700.4763018
2017-12-15T20:30:00Z,9110.74769461,18700.4763018
2017-12-15T20:45:00Z,9110.88783133,18700.4763018
2017-12-15T21:00:00Z,9111.18148368,18700.4763018
2017-12-15T21:15:00Z,9111.46253836,18700.4763018
2017-12-15T21:30:00Z,9111.64398368,18700.4763018
2017-12-15T21:45:00Z,9111.8739967,18700.4763018
2017-12-15T22:00:00Z,9112.16436128,18700.4763018
2017-12-15T22:15:00Z,9112.43080008,18700.4763018
2017-12-15T22:30:00Z,9112.63610015,18700.4763018
2017-12-15T22:45:00Z,9113.31263602,18700.4763018
2017-12-15T23:00:00Z,9113.7403704,18700.4763018
2017-12-15T23:15:00Z,9113.83802665,18700.4763018
2017-12-15T23:30:00Z,9114.07288993,18700.4763018
2017-12-15T23:45:00Z,9114.31263602,18700.4763018
