"(15, 10, 11)",1000
"(15, 10, 12)",1000
"(15, 10, 13)",1000
"(15, 10, 14)",1000
"(15, 10, 15)",1000
"(15, 10, 16)",1000
"(15, 10, 18)",1000
"(15, 10, 19)",1000
"(15, 10, 20)",1000
"(15, 10, 21)",1000
"(15, 8, 22)",0.021920622233875257
"(15, 10, 22)",1000
"(15, 10, 23)",1000
"(15, 10, 24)",1000
"(15, 9, 3)",0.035546569342478
"(15, 10, 25)",1000
"(15, 10, 26)",1000
"(15, 10, 27)",1000
"(15, 10, 28)",1000
"(15, 10, 29)",1000
"(15, 11, 1)",1000
"(15, 9, 12)",0.02794055041159447
"(15, 11, 3)",1000
"(15, 11, 4)",1000
"(15, 11, 7)",1000
"(15, 11, 8)",1000
"(15, 11, 9)",1000
"(15, 11, 10)",1000
"(15, 10, 2)",0.02773236347757328
"(15, 10, 3)",0.0319759120148832
"(15, 10, 4)",0.02698131401686651
"(15, 11, 11)",1000
"(15, 11, 12)",1000
"(15, 11, 13)",1000
"(15, 11, 14)",1000
"(15, 11, 15)",1000
"(15, 11, 16)",1000
"(15, 11, 17)",1000
"(15, 11, 18)",1000
"(15, 11, 20)",1000
"(15, 11, 21)",1000
"(15, 11, 24)",1000
"(15, 11, 26)",1000
"(15, 11, 25)",1000
"(15, 11, 27)",1000
"(15, 11, 28)",1000
"(15, 10, 17)",0.033695681742304105
"(15, 12, 1)",1000
"(15, 12, 3)",1000
"(15, 12, 4)",1000
"(15, 12, 5)",1000
"(15, 11, 2)",0.030819377880986442
"(15, 12, 7)",1000
"(15, 11, 5)",0.0299977295584864
"(15, 11, 6)",0.0531296152982576
"(15, 12, 8)",1000
"(15, 12, 9)",1000
"(15, 12, 10)",1000
"(15, 12, 12)",1000
"(15, 12, 13)",1000
"(15, 12, 14)",1000
"(15, 12, 16)",1000
"(15, 12, 17)",1000
"(15, 12, 18)",1000
"(15, 11, 19)",0.03207731927271672
"(15, 12, 19)",1000
"(15, 11, 22)",0.03464777810250175
"(15, 12, 20)",1000
"(15, 12, 21)",1000
"(15, 12, 22)",1000
"(15, 12, 23)",1000
"(15, 12, 25)",1000
"(15, 11, 29)",0.03544429833334276
"(15, 12, 2)",0.03841070872515413
"(15, 12, 28)",1000
"(15, 12, 29)",1000
"(15, 13, 1)",1000
"(15, 13, 2)",1000
"(15, 13, 3)",1000
"(15, 13, 4)",1000
"(15, 13, 5)",1000
"(15, 12, 6)",0.03572822031762606
"(15, 13, 6)",1000
"(15, 13, 7)",1000
"(15, 13, 8)",1000
"(15, 13, 10)",1000
"(15, 13, 9)",1000
"(15, 13, 13)",1000
"(15, 12, 26)",1000
"(15, 13, 14)",1000
"(15, 13, 15)",1000
"(15, 13, 16)",1000
"(15, 13, 17)",1000
"(15, 13, 18)",1000
"(15, 12, 11)",0.03254777941720596
"(15, 13, 19)",1000
"(15, 13, 20)",1000
"(15, 13, 21)",1000
"(15, 12, 15)",0.030768524748742355
"(15, 13, 23)",1000
"(15, 13, 24)",1000
"(15, 13, 25)",1000
"(15, 13, 26)",1000
"(15, 13, 27)",1000
"(15, 13, 28)",1000
"(15, 13, 29)",1000
"(15, 14, 1)",1000
"(15, 14, 2)",1000
"(15, 14, 3)",1000
"(15, 14, 5)",1000
"(15, 14, 6)",1000
"(15, 14, 7)",1000
"(15, 14, 8)",1000
"(15, 12, 24)",0.029981616253705594
"(15, 14, 9)",1000
"(15, 14, 10)",1000
"(15, 14, 11)",1000
"(15, 14, 12)",1000
"(15, 14, 13)",1000
"(15, 12, 27)",0.033855927031135345
"(15, 14, 15)",1000
"(15, 14, 16)",1000
"(15, 14, 17)",1000
"(15, 14, 18)",1000
"(15, 14, 14)",1000
"(15, 14, 19)",1000
"(15, 14, 20)",1000
"(15, 14, 21)",1000
"(15, 14, 22)",1000
"(15, 14, 23)",1000
"(15, 14, 24)",1000
"(15, 14, 25)",1000
"(15, 14, 26)",1000
"(15, 14, 27)",1000
"(15, 14, 28)",1000
"(15, 14, 29)",1000
"(15, 15, 1)",1000
"(15, 15, 2)",1000
"(15, 15, 4)",1000
"(15, 15, 6)",1000
"(15, 15, 7)",1000
"(15, 15, 8)",1000
"(15, 13, 11)",0.027835241980235563
"(15, 13, 12)",0.03491206231083991
"(15, 15, 10)",1000
"(15, 15, 12)",1000
"(15, 15, 13)",1000
"(15, 15, 14)",1000
"(15, 15, 15)",1000
"(15, 15, 16)",1000
"(15, 15, 17)",1000
"(15, 15, 18)",1000
"(15, 15, 19)",1000
"(15, 13, 22)",0.030863790062770954
"(15, 15, 20)",1000
"(15, 15, 21)",1000
"(15, 15, 22)",1000
"(15, 15, 23)",1000
"(15, 15, 25)",1000
"(15, 15, 26)",1000
"(15, 15, 27)",1000
"(15, 15, 28)",1000
"(15, 14, 4)",0.024675469705726004
"(15, 15, 29)",1000
"(15, 16, 1)",1000
"(15, 16, 3)",1000
"(15, 16, 4)",1000
"(15, 15, 3)",0.032968421848985366
"(15, 15, 5)",0.026586039320580356
"(15, 16, 7)",1000
"(15, 16, 8)",1000
"(15, 16, 9)",1000
"(15, 15, 9)",0.02339448277061852
"(15, 16, 10)",1000
"(15, 15, 11)",0.03199888131892313
"(15, 16, 11)",1000
"(15, 16, 12)",1000
"(15, 16, 13)",1000
"(15, 16, 14)",1000
"(15, 16, 16)",1000
"(15, 16, 17)",1000
"(15, 16, 19)",1000
"(15, 16, 20)",1000
"(15, 16, 21)",1000
"(15, 16, 23)",1000
"(15, 15, 24)",0.03583483043249143
"(15, 16, 25)",1000
"(15, 16, 26)",1000
"(15, 16, 2)",0.024582839185523935
"(15, 16, 27)",1000
"(15, 16, 28)",1000
"(15, 16, 5)",0.03595193133403615
"(15, 16, 29)",1000
"(15, 16, 6)",0.028478470517545297
"(15, 17, 1)",1000
"(15, 17, 2)",1000
"(15, 17, 3)",1000
"(15, 17, 4)",1000
"(15, 17, 6)",1000
"(15, 17, 7)",1000
"(15, 17, 8)",1000
"(15, 17, 9)",1000
"(15, 17, 10)",1000
"(15, 17, 11)",1000
"(15, 17, 12)",1000
"(15, 17, 13)",1000
"(15, 17, 15)",1000
"(15, 17, 16)",1000
"(15, 17, 17)",1000
"(15, 16, 15)",0.029201026881157204
"(15, 16, 18)",0.031332681136121816
"(15, 17, 20)",1000
"(15, 17, 21)",1000
"(15, 17, 22)",1000
"(15, 16, 22)",0.030127384246459336
"(15, 17, 23)",1000
"(15, 17, 24)",1000
"(15, 17, 25)",1000
"(15, 17, 26)",1000
"(15, 17, 27)",1000
"(15, 17, 28)",1000
"(15, 16, 24)",0.030645278189519894
"(15, 18, 1)",1000
"(15, 18, 2)",1000
"(15, 18, 3)",1000
"(15, 18, 4)",1000
"(15, 18, 5)",1000
"(15, 18, 6)",1000
"(15, 18, 7)",1000
"(15, 18, 9)",1000
"(15, 18, 10)",1000
"(15, 18, 11)",1000
"(15, 18, 12)",1000
"(15, 18, 13)",1000
"(15, 18, 14)",1000
"(15, 17, 29)",1000
"(15, 18, 15)",1000
"(15, 18, 16)",1000
"(15, 17, 5)",0.024395684685761476
"(15, 18, 18)",1000
"(15, 18, 19)",1000
"(15, 18, 20)",1000
"(15, 18, 21)",1000
"(15, 18, 22)",1000
"(15, 18, 23)",1000
"(15, 17, 14)",0.026272723910255244
"(15, 18, 24)",1000
"(15, 18, 25)",1000
"(15, 18, 26)",1000
"(15, 18, 27)",1000
"(15, 18, 28)",1000
"(15, 18, 29)",1000
"(15, 19, 1)",1000
"(15, 17, 18)",0.02776007607417624
"(15, 19, 2)",1000
"(15, 19, 3)",1000
"(15, 19, 4)",1000
"(15, 19, 5)",1000
"(15, 19, 6)",1000
"(15, 19, 7)",1000
"(15, 17, 19)",0.023902675545826278
"(15, 19, 8)",1000
"(15, 19, 9)",1000
"(15, 19, 11)",1000
"(15, 19, 13)",1000
"(15, 19, 12)",1000
"(15, 19, 14)",1000
"(15, 19, 15)",1000
"(15, 19, 16)",1000
"(15, 19, 17)",1000
"(15, 19, 18)",1000
"(15, 19, 19)",1000
"(15, 19, 20)",1000
"(15, 19, 21)",1000
"(15, 19, 22)",1000
"(15, 19, 23)",1000
"(15, 19, 25)",1000
"(15, 19, 26)",1000
"(15, 19, 27)",1000
"(15, 19, 28)",1000
"(15, 19, 29)",1000
"(15, 20, 2)",1000
"(15, 20, 1)",1000
"(15, 20, 4)",1000
"(15, 20, 6)",1000
"(15, 20, 5)",1000
"(15, 20, 8)",1000
"(15, 20, 10)",1000
"(15, 20, 11)",1000
"(15, 20, 12)",1000
"(15, 20, 13)",1000
"(15, 18, 8)",0.02411726218826393
"(15, 20, 14)",1000
"(15, 19, 24)",1000
"(15, 18, 17)",0.04460659882709249
"(15, 20, 17)",1000
"(15, 20, 18)",1000
"(15, 20, 7)",1000
"(15, 20, 19)",1000
"(15, 20, 20)",1000
"(15, 20, 21)",1000
"(15, 20, 22)",1000
"(15, 20, 23)",1000
"(15, 20, 24)",1000
"(15, 20, 25)",1000
"(15, 20, 26)",1000
"(15, 20, 27)",1000
"(15, 20, 28)",1000
"(15, 20, 29)",1000
"(15, 21, 1)",1000
"(15, 21, 2)",1000
"(15, 19, 10)",0.03232843602436017
"(15, 21, 3)",1000
"(15, 21, 5)",1000
"(15, 21, 6)",1000
"(15, 21, 7)",1000
"(15, 21, 9)",1000
"(15, 21, 10)",1000
"(15, 21, 11)",1000
"(15, 21, 12)",1000
"(15, 20, 3)",0.05280828837388195
"(15, 21, 13)",1000
"(15, 20, 15)",1000
"(15, 21, 15)",1000
"(15, 21, 16)",1000
"(15, 21, 17)",1000
"(15, 21, 18)",1000
"(15, 20, 9)",0.03880894026016618
"(15, 21, 19)",1000
"(15, 21, 21)",1000
"(15, 21, 22)",1000
"(15, 21, 23)",1000
"(15, 21, 24)",1000
"(15, 21, 25)",1000
"(15, 21, 26)",1000
"(15, 21, 27)",1000
"(15, 21, 28)",1000
"(15, 21, 29)",1000
"(15, 22, 1)",1000
"(15, 22, 3)",1000
"(15, 22, 4)",1000
"(15, 22, 5)",1000
"(15, 20, 16)",0.09135695028659549
"(15, 22, 6)",1000
"(15, 22, 7)",1000
"(15, 22, 8)",1000
"(15, 22, 9)",1000
"(15, 22, 11)",1000
"(15, 22, 12)",1000
"(15, 22, 13)",1000
"(15, 22, 15)",1000
"(15, 22, 16)",1000
"(15, 22, 17)",1000
"(15, 22, 18)",1000
"(15, 22, 19)",1000
"(15, 21, 4)",0.036901728967936316
"(15, 22, 20)",1000
"(15, 22, 21)",1000
"(15, 21, 8)",0.024067450120049537
"(15, 22, 23)",1000
"(15, 22, 24)",1000
"(15, 22, 25)",1000
"(15, 22, 26)",1000
"(15, 21, 14)",0.021393719077601077
"(15, 22, 27)",1000
"(15, 22, 28)",1000
"(15, 22, 29)",1000
"(15, 23, 1)",1000
"(15, 21, 20)",0.04189043459515781
"(15, 23, 4)",1000
"(15, 23, 5)",1000
"(15, 23, 7)",1000
"(15, 23, 8)",1000
"(15, 22, 2)",0.03040674710017553
"(15, 23, 10)",1000
"(15, 22, 10)",0.023132636296803004
"(15, 23, 12)",1000
"(15, 22, 14)",0.02411900843570702
"(15, 23, 13)",1000
"(15, 23, 14)",1000
"(15, 23, 15)",1000
"(15, 23, 17)",1000
"(15, 23, 18)",1000
"(15, 23, 19)",1000
"(15, 22, 22)",0.040746831085953776
"(15, 23, 21)",1000
"(15, 23, 2)",0.02278371632767333
"(15, 23, 3)",0.035690966453544984
"(15, 23, 24)",1000
"(15, 23, 6)",0.03035452729928438
"(15, 23, 26)",1000
"(15, 23, 27)",1000
"(15, 23, 9)",0.029988184417382577
"(15, 23, 28)",1000
"(15, 23, 29)",1000
"(15, 24, 1)",1000
"(15, 23, 11)",0.033515757770544205
"(15, 24, 2)",1000
"(15, 24, 3)",1000
"(15, 24, 4)",1000
"(15, 24, 5)",1000
"(15, 24, 6)",1000
"(15, 24, 7)",1000
"(15, 24, 8)",1000
"(15, 24, 9)",1000
"(15, 24, 10)",1000
"(15, 24, 11)",1000
"(15, 24, 12)",1000
"(15, 24, 13)",1000
"(15, 24, 14)",1000
"(15, 24, 15)",1000
"(15, 23, 16)",0.030801430610590316
"(15, 24, 17)",1000
"(15, 23, 23)",1000
"(15, 24, 19)",1000
"(15, 24, 18)",1000
"(15, 24, 20)",1000
"(15, 24, 21)",1000
"(15, 24, 23)",1000
"(15, 24, 22)",1000
"(15, 24, 24)",1000
"(15, 24, 25)",1000
"(15, 24, 27)",1000
"(15, 24, 26)",1000
107003461077
"(15, 24, 28)",1000
"(15, 24, 29)",1000
"(15, 25, 2)",1000
"(15, 25, 3)",1000
"(15, 25, 4)",1000
"(15, 25, 5)",1000
"(15, 25, 6)",1000
"(15, 25, 7)",1000
"(15, 25, 8)",1000
"(15, 25, 9)",1000
"(15, 25, 10)",1000
"(15, 25, 11)",1000
"(15, 25, 12)",1000
"(15, 25, 13)",1000
"(15, 23, 22)",0.039941245191810595
"(15, 25, 14)",1000
"(15, 25, 15)",1000
"(15, 25, 16)",1000
"(15, 25, 17)",1000
"(15, 25, 18)",1000
"(15, 25, 19)",1000
"(15, 25, 20)",1000
"(15, 25, 21)",1000
"(15, 25, 22)",1000
"(15, 25, 23)",1000
"(15, 25, 24)",1000
"(15, 25, 25)",1000
"(15, 25, 26)",1000
"(15, 25, 27)",1000
"(15, 25, 28)",1000
"(15, 25, 29)",1000
"(15, 26, 1)",1000
"(15, 26, 2)",1000
"(15, 26, 3)",1000
"(15, 26, 4)",1000
"(15, 26, 5)",1000
"(15, 26, 6)",1000
"(15, 26, 7)",1000
"(15, 26, 8)",1000
"(15, 23, 25)",0.03022032438481852
"(15, 26, 10)",1000
"(15, 26, 11)",1000
"(15, 26, 12)",1000
"(15, 26, 13)",1000
"(15, 26, 14)",1000
"(15, 26, 15)",1000
"(15, 26, 16)",1000
"(15, 26, 17)",1000
"(15, 26, 18)",1000
"(15, 26, 19)",1000
"(15, 26, 20)",1000
"(15, 26, 21)",1000
"(15, 26, 22)",1000
"(15, 26, 23)",1000
"(15, 26, 25)",1000
"(15, 26, 26)",1000
"(15, 26, 27)",1000
"(15, 26, 28)",1000
"(15, 26, 29)",1000
"(15, 27, 1)",1000
"(15, 27, 2)",1000
"(15, 27, 3)",1000
"(15, 27, 4)",1000
"(15, 27, 5)",1000
"(15, 27, 6)",1000
"(15, 27, 7)",1000
"(15, 27, 8)",1000
"(15, 27, 9)",1000
"(15, 27, 10)",1000
"(15, 27, 11)",1000
"(15, 27, 12)",1000
"(15, 27, 13)",1000
"(15, 27, 14)",1000
"(15, 27, 15)",1000
"(15, 27, 16)",1000
"(15, 24, 16)",0.03815459599359197
"(15, 27, 18)",1000
"(15, 27, 20)",1000
"(15, 27, 21)",1000
"(15, 27, 22)",1000
"(15, 27, 23)",1000
"(15, 27, 24)",1000
"(15, 27, 25)",1000
"(15, 27, 26)",1000
"(15, 27, 27)",1000
"(15, 27, 28)",1000
"(15, 25, 1)",0.10258404623192997
"(15, 27, 29)",1000
"(15, 28, 1)",1000
"(15, 28, 2)",1000
"(15, 28, 3)",1000
"(15, 28, 4)",1000
"(15, 28, 5)",1000
"(15, 28, 6)",1000
"(15, 28, 7)",1000
"(15, 28, 8)",1000
"(15, 28, 9)",1000
"(15, 28, 10)",1000
"(15, 28, 11)",1000
"(15, 28, 12)",1000
"(15, 28, 13)",1000
"(15, 28, 14)",1000
"(15, 28, 15)",1000
"(15, 28, 16)",1000
"(15, 28, 17)",1000
"(15, 28, 18)",1000
"(15, 28, 19)",1000
"(15, 28, 20)",1000
"(15, 28, 22)",1000
"(15, 28, 23)",1000
"(15, 28, 24)",1000
"(15, 28, 26)",1000
"(15, 28, 27)",1000
"(15, 26, 9)",0.02444136980021988
"(15, 28, 28)",1000
"(15, 29, 1)",1000
"(15, 29, 2)",1000
"(15, 29, 3)",1000
"(15, 26, 24)",0.02126255277747363
"(15, 29, 5)",1000
"(15, 29, 6)",1000
"(15, 29, 7)",1000
"(15, 29, 8)",1000
"(15, 29, 9)",1000
"(15, 29, 10)",1000
"(15, 29, 11)",1000
"(15, 29, 12)",1000
"(15, 29, 13)",1000
"(15, 29, 14)",1000
"(15, 29, 15)",1000
"(15, 27, 19)",0.03649214897281178
"(15, 27, 17)",0.03230520060539338
"(15, 29, 16)",1000
"(15, 29, 17)",1000
"(15, 29, 18)",1000
"(15, 29, 19)",1000
"(15, 29, 20)",1000
"(15, 29, 21)",1000
"(15, 29, 22)",1000
"(15, 29, 23)",1000
"(15, 29, 24)",1000
"(15, 29, 25)",1000
"(15, 29, 26)",1000
"(15, 29, 27)",1000
"(15, 29, 28)",1000
"(15, 29, 29)",1000
"(16, 1, 1)",1000
"(16, 1, 2)",1000
"(16, 1, 3)",1000
"(16, 1, 4)",1000
"(16, 1, 5)",1000
"(16, 1, 6)",1000
"(16, 1, 7)",1000
"(16, 1, 8)",1000
"(16, 1, 9)",1000
"(16, 1, 10)",1000
"(16, 1, 11)",1000
"(16, 1, 12)",1000
"(16, 1, 13)",1000
"(16, 1, 14)",1000
"(16, 1, 15)",1000
"(16, 1, 16)",1000
"(16, 1, 18)",1000
"(16, 1, 17)",1000
"(16, 1, 19)",1000
"(16, 1, 20)",1000
"(16, 1, 21)",1000
"(16, 1, 22)",1000
"(16, 1, 23)",1000
"(15, 28, 21)",0.030598125365546878
"(16, 1, 24)",1000
"(16, 1, 25)",1000
"(16, 1, 26)",1000
"(16, 1, 27)",1000
"(15, 28, 25)",0.026858989590199795
"(16, 1, 28)",1000
"(16, 1, 29)",1000
"(16, 2, 1)",1000
"(16, 2, 4)",1000
"(16, 2, 5)",1000
"(15, 28, 29)",0.025633725925605477
"(16, 2, 8)",1000
"(16, 2, 9)",1000
"(16, 2, 10)",1000
"(16, 2, 11)",1000
"(16, 2, 12)",1000
"(15, 29, 4)",0.03408256087936992
"(16, 2, 13)",1000
"(16, 2, 14)",1000
"(16, 2, 15)",1000
"(16, 2, 16)",1000
"(16, 2, 17)",1000
"(16, 2, 18)",1000
"(16, 2, 19)",1000
"(16, 2, 20)",1000
"(16, 2, 21)",1000
"(16, 2, 22)",1000
"(16, 2, 23)",1000
"(16, 2, 24)",1000
"(16, 2, 25)",1000
"(16, 2, 26)",1000
"(16, 2, 27)",1000
"(16, 2, 28)",1000
"(16, 2, 29)",1000
"(16, 3, 2)",1000
"(16, 3, 3)",1000
"(16, 3, 4)",1000
"(16, 3, 6)",1000
"(16, 3, 8)",1000
"(16, 3, 9)",1000
"(16, 3, 10)",1000
"(16, 3, 11)",1000
"(16, 3, 12)",1000
"(16, 3, 13)",1000
"(16, 3, 14)",1000
"(16, 2, 2)",0.021341859924874702
"(16, 2, 3)",0.0279084652720886
"(16, 2, 6)",0.02224189435689505
"(16, 2, 7)",0.022621409690412247
"(16, 3, 17)",1000
"(16, 3, 18)",1000
"(16, 3, 20)",1000
"(16, 3, 21)",1000
"(16, 3, 22)",1000
"(16, 3, 24)",1000
"(16, 3, 25)",1000
"(16, 3, 26)",1000
"(16, 3, 27)",1000
"(16, 3, 1)",0.026897090212285608
"(16, 3, 28)",1000
"(16, 3, 29)",1000
"(16, 3, 5)",0.026495248767750137
"(16, 4, 1)",1000
"(16, 3, 7)",0.03179954355025909
"(16, 4, 2)",1000
"(16, 4, 4)",1000
"(16, 4, 6)",1000
"(16, 4, 5)",1000
"(16, 4, 8)",1000
"(16, 4, 9)",1000
"(16, 4, 11)",1000
"(16, 4, 12)",1000
"(16, 4, 13)",1000
"(16, 4, 14)",1000
"(16, 4, 15)",1000
"(16, 4, 16)",1000
"(16, 4, 17)",1000
"(16, 4, 18)",1000
"(16, 4, 19)",1000
"(16, 4, 20)",1000
"(16, 3, 15)",0.021373867306182442
"(16, 4, 21)",1000
"(16, 4, 24)",1000
"(16, 4, 25)",1000
"(16, 3, 16)",0.03521720454389052
"(16, 3, 19)",0.02991775212447703
"(16, 4, 28)",1000
"(16, 3, 23)",0.023478764167905113
"(16, 4, 29)",1000
"(16, 5, 1)",1000
"(16, 5, 2)",1000
"(16, 5, 4)",1000
"(16, 5, 5)",1000
"(16, 4, 3)",0.02255832410169229
"(16, 4, 10)",0.026019134160182075
"(16, 4, 22)",0.02020763872178595
"(16, 4, 23)",0.023180967132195404
"(16, 5, 9)",1000
"(16, 5, 10)",1000
"(16, 5, 11)",1000
"(16, 5, 12)",1000
"(16, 4, 26)",0.022097549821810794
"(16, 5, 14)",1000
"(16, 5, 15)",1000
"(16, 5, 16)",1000
"(16, 5, 17)",1000
"(16, 4, 27)",0.022731048734581216
"(16, 5, 18)",1000
"(16, 5, 20)",1000
"(16, 5, 22)",1000
"(16, 5, 23)",1000
"(16, 5, 3)",0.027222900984984953
"(16, 5, 24)",1000
"(16, 5, 25)",1000
"(16, 5, 26)",1000
"(16, 5, 27)",1000
"(16, 5, 28)",1000
"(16, 5, 6)",0.019906434187475907
"(16, 5, 29)",1000
"(16, 6, 1)",1000
"(16, 6, 2)",1000
"(16, 6, 3)",1000
"(16, 6, 4)",1000
"(16, 6, 5)",1000
"(16, 5, 7)",0.023989096107526767
"(16, 6, 6)",1000
"(16, 6, 7)",1000
"(16, 6, 9)",1000
"(16, 6, 10)",1000
"(16, 6, 11)",1000
"(16, 6, 13)",1000
"(16, 6, 14)",1000
"(16, 5, 8)",0.05991766652303792
"(16, 6, 15)",1000
"(16, 6, 17)",1000
"(16, 6, 18)",1000
"(16, 6, 19)",1000
"(16, 6, 20)",1000
"(16, 6, 21)",1000
"(16, 6, 22)",1000
"(16, 6, 23)",1000
"(16, 6, 25)",1000
"(16, 6, 26)",1000
"(16, 5, 13)",0.021647524036576816
"(16, 6, 27)",1000
"(16, 6, 28)",1000
"(16, 6, 29)",1000
"(16, 7, 2)",1000
"(16, 7, 1)",1000
"(16, 7, 3)",1000
"(16, 7, 4)",1000
"(16, 5, 19)",0.02077935108177846
"(16, 5, 21)",0.02594885900563284
"(16, 7, 5)",1000
"(16, 7, 8)",1000
"(16, 7, 9)",1000
"(16, 7, 10)",1000
"(16, 7, 11)",1000
"(16, 7, 12)",1000
"(16, 7, 13)",1000
"(16, 7, 14)",1000
"(16, 7, 15)",1000
"(16, 7, 16)",1000
"(16, 7, 17)",1000
"(16, 7, 18)",1000
"(16, 7, 19)",1000
"(16, 7, 21)",1000
"(16, 6, 8)",0.021627058187101266
"(16, 7, 22)",1000
"(16, 6, 12)",0.02284942395110337
"(16, 7, 24)",1000
"(16, 7, 25)",1000
"(16, 7, 26)",1000
"(16, 6, 16)",0.022658591173011673
"(16, 7, 29)",1000
"(16, 8, 1)",1000
"(16, 8, 2)",1000
"(16, 6, 24)",0.0220448739099296
"(16, 8, 3)",1000
"(16, 8, 5)",1000
"(16, 8, 6)",1000
"(16, 8, 7)",1000
"(16, 8, 8)",1000
"(16, 7, 6)",0.02271780615361
"(16, 7, 7)",0.02148302852657182
"(16, 7, 27)",1000
"(16, 8, 12)",1000
"(16, 8, 13)",1000
"(16, 8, 14)",1000
"(16, 8, 15)",1000
"(16, 7, 20)",0.027941812843637028
"(16, 8, 16)",1000
"(16, 8, 18)",1000
"(16, 7, 23)",0.02350972763181014
"(16, 8, 19)",1000
"(16, 8, 20)",1000
"(16, 8, 21)",1000
"(16, 8, 22)",1000
"(16, 7, 28)",0.021344591602534976
"(16, 8, 23)",1000
"(16, 8, 24)",1000
"(16, 8, 25)",1000
"(16, 8, 26)",1000
"(16, 8, 27)",1000
"(16, 8, 28)",1000
"(16, 8, 29)",1000
"(16, 9, 2)",1000
"(16, 9, 3)",1000
"(16, 8, 4)",0.030097837710550586
"(16, 9, 4)",1000
"(16, 9, 5)",1000
"(16, 9, 6)",1000
"(16, 9, 9)",1000
"(16, 9, 10)",1000
"(16, 8, 9)",0.0403436229301735
"(16, 9, 12)",1000
"(16, 9, 13)",1000
"(16, 8, 11)",0.023511446675206455
"(16, 8, 10)",0.02333771251016546
"(16, 9, 14)",1000
"(16, 9, 15)",1000
"(16, 9, 16)",1000
"(16, 9, 18)",1000
"(16, 9, 20)",1000
"(16, 8, 17)",0.021368591684929807
"(16, 9, 1)",0.1025635547966603
"(16, 9, 7)",0.029979896784412707
"(16, 9, 8)",0.027219768051532613
"(16, 9, 24)",1000
"(16, 9, 25)",1000
"(16, 9, 27)",1000
"(16, 9, 11)",0.024247056630187867
"(16, 9, 29)",1000
"(16, 10, 1)",1000
"(16, 10, 2)",1000
"(16, 10, 3)",1000
"(16, 9, 17)",0.03006010541511101
"(16, 9, 19)",0.01984697179820216
"(16, 10, 5)",1000
"(16, 10, 7)",1000
"(16, 9, 21)",0.027076766893879976
"(16, 10, 8)",1000
"(16, 10, 9)",1000
"(16, 10, 11)",1000
"(16, 9, 22)",0.023466735057746563
"(16, 10, 13)",1000
"(16, 10, 14)",1000
"(16, 9, 23)",0.023342841544049735
"(16, 9, 26)",0.024566792682357758
"(16, 9, 28)",0.028488585397625214
"(16, 10, 18)",1000
"(16, 10, 19)",1000
"(16, 10, 20)",1000
"(16, 10, 21)",1000
"(16, 10, 4)",0.02422749378084158
"(16, 10, 6)",0.023446849755933127
"(16, 10, 22)",1000
"(16, 10, 23)",1000
"(16, 10, 24)",1000
"(16, 10, 25)",1000
"(16, 10, 26)",1000
"(16, 10, 27)",1000
"(16, 10, 29)",1000
"(16, 10, 10)",0.02187550646866796
"(16, 11, 1)",1000
"(16, 10, 12)",0.027067699544371278
"(16, 11, 4)",1000
"(16, 11, 5)",1000
"(16, 11, 6)",1000
"(16, 11, 8)",1000
"(16, 11, 9)",1000
"(16, 10, 15)",0.020781008403991053
"(16, 11, 10)",1000
"(16, 11, 11)",1000
"(16, 11, 12)",1000
"(16, 11, 13)",1000
"(16, 10, 16)",0.02771897704226759
"(16, 11, 16)",1000
"(16, 11, 17)",1000
"(16, 11, 18)",1000
"(16, 10, 17)",0.02106173937334589
"(16, 11, 20)",1000
"(16, 11, 21)",1000
"(16, 11, 22)",1000
"(16, 11, 23)",1000
"(16, 11, 24)",1000
"(16, 10, 28)",0.02734099051283071
"(16, 11, 2)",0.02362412824829364
"(16, 11, 3)",0.024431130505879063
"(16, 11, 27)",1000
"(16, 11, 28)",1000
"(16, 11, 29)",1000
"(16, 12, 1)",1000
"(16, 11, 7)",0.021563443618695607
"(16, 12, 2)",1000
"(16, 12, 3)",1000
"(16, 12, 4)",1000
"(16, 12, 5)",1000
"(16, 12, 6)",1000
"(16, 12, 8)",1000
"(16, 12, 9)",1000
"(16, 12, 10)",1000
"(16, 12, 11)",1000
"(16, 11, 14)",0.021682947529208685
"(16, 11, 15)",0.01871579202643623
"(16, 12, 13)",1000
"(16, 12, 14)",1000
"(16, 12, 15)",1000
"(16, 12, 16)",1000
"(16, 12, 18)",1000
"(16, 12, 19)",1000
"(16, 12, 20)",1000
"(16, 12, 21)",1000
"(16, 12, 22)",1000
"(16, 12, 23)",1000
"(16, 11, 19)",0.023695281119056003
"(16, 12, 24)",1000
"(16, 12, 26)",1000
"(16, 12, 27)",1000
"(16, 12, 28)",1000
"(16, 12, 29)",1000
"(16, 13, 1)",1000
"(16, 13, 2)",1000
"(16, 13, 3)",1000
"(16, 11, 25)",0.023187168897268594
"(16, 13, 6)",1000
"(16, 11, 26)",0.02127895017561936
"(16, 12, 7)",0.027380643620074183
"(16, 13, 9)",1000
"(16, 13, 10)",1000
"(16, 12, 12)",0.022636855615596946
"(16, 13, 11)",1000
"(16, 13, 12)",1000
"(16, 13, 13)",1000
"(16, 12, 17)",0.02227484720436276
"(16, 13, 14)",1000
"(16, 13, 15)",1000
"(16, 13, 16)",1000
"(16, 13, 17)",1000
"(16, 13, 18)",1000
"(16, 13, 19)",1000
"(16, 13, 21)",1000
"(16, 13, 22)",1000
"(16, 12, 25)",0.018847611369873417
"(16, 13, 24)",1000
