utc_timestamp,DE_KN_residential4_grid_import,DE_KN_residential4_grid_export,temp,holiday,season_Autumn,season_Spring,season_Summer,season_Winter,day_of_week_Friday,day_of_week_Monday,day_of_week_Saturday,day_of_week_Sunday,day_of_week_Thursday,day_of_week_Tuesday,day_of_week_Wednesday
2017-07-05 00:00:00,7497.51838553,14540.4040362,16.3375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 01:00:00,7497.774248975,14540.4040362,15.1375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 02:00:00,7497.9912493,14540.4040362,14.7375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 03:00:00,7498.1853817875,14540.4040362,14.5375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 04:00:00,7498.3418352375,14540.415592174999,14.325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 05:00:00,7498.54536714,14540.522444425,15.3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 06:00:00,7498.55700451,14541.13413875,17.275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 07:00:00,7498.55700451,14543.408699275,19.4625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 08:00:00,7498.55700451,14547.514701675,20.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 09:00:00,7498.55700451,14552.3475258,21.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 10:00:00,7498.55700451,14558.0348956,23.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 11:00:00,7498.55700451,14564.97255835,24.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 12:00:00,7498.55700451,14572.035302475,25.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 13:00:00,7498.55700451,14578.962385825,25.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 14:00:00,7498.55700451,14584.961816175,26.0375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 15:00:00,7498.55700451,14589.955549875,26.325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 16:00:00,7498.55700451,14594.154605849999,26.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 17:00:00,7498.55700451,14596.51609675,25.8875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 18:00:00,7498.56457287,14597.105330125,24.6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 19:00:00,7498.734860955,14597.1247393,23.1125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 20:00:00,7499.054766555,14597.1247393,21.8125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 21:00:00,7499.3394752125005,14597.1247393,20.775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 22:00:00,7499.586952425,14597.1247393,19.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-05 23:00:00,7499.822792270001,14597.1247393,18.8875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-06 00:00:00,7500.0138078975,14597.1247393,17.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 01:00:00,7500.22323579,14597.1247393,17.275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 02:00:00,7500.438392855,14597.1247393,16.6375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 03:00:00,7500.6169952875,14597.1247393,16.0875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 04:00:00,7500.746945915,14597.13450495,16.1625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 05:00:00,7500.8345923975,14597.268015,16.975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 06:00:00,7500.84704357,14597.953759525,18.575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 07:00:00,7500.8624244275,14599.800585699999,20.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 08:00:00,7500.86755138,14603.569596125,21.975,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 09:00:00,7500.86755138,14608.8476397,24.2375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 10:00:00,7500.86755138,14615.046695725,25.525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 11:00:00,7500.86755138,14621.6002276,24.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 12:00:00,7500.86755138,14628.2935219,21.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 13:00:00,7500.86755138,14634.91990535,22.5625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 14:00:00,7500.86755138,14641.224267325,24.1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 15:00:00,7500.86755138,14646.82615535,25.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 16:00:00,7500.86755138,14651.16258115,26.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 17:00:00,7500.86755138,14653.736067475,26.1625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 18:00:00,7501.03478771,14654.4450518,24.075,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 19:00:00,7501.3384986525,14654.4450518,23.0125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 20:00:00,7501.6622698075,14654.4450518,22.8125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 21:00:00,7502.0326718275,14654.4450518,22.9625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 22:00:00,7502.2928850425,14654.4450518,22.0375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-06 23:00:00,7502.5133033375005,14654.4450518,20.1125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
2017-07-07 00:00:00,7502.7457252125005,14654.4450518,19.2625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 01:00:00,7502.9404680525,14654.4450518,18.9,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 02:00:00,7503.13610607,14654.4450518,18.5125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 03:00:00,7503.3536353675,14654.4450518,18.5875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 04:00:00,7503.45609305,14654.494856525,18.5125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 05:00:00,7503.540484325,14654.802677149999,19.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 06:00:00,7503.54723888,14655.9807138,19.9875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 07:00:00,7503.54723888,14658.0788409,21.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 08:00:00,7503.54723888,14660.792708075,23.1125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 09:00:00,7503.54723888,14664.592756925,24.825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 10:00:00,7503.5623756,14668.045637775,26.075,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 11:00:00,7503.57751232,14672.681135825,26.9625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 12:00:00,7503.57751232,14678.7194659,27.3625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 13:00:00,7503.57751232,14685.396142325,27.2625,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 14:00:00,7503.57751232,14691.25136695,27.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 15:00:00,7503.57751232,14696.627180725,27.775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 16:00:00,7503.57751232,14700.56061175,27.2875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 17:00:00,7503.58483654,14702.4830564,26.3125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 18:00:00,7503.70617443,14702.768294,25.1125,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 19:00:00,7504.344317335001,14702.8356768,24.5875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 20:00:00,7504.651364859999,14702.8356768,22.875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 21:00:00,7504.93200451,14702.8356768,21.2875,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 22:00:00,7505.1396054225,14702.8356768,19.65,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07 23:00:00,7505.3370338075,14702.8356768,18.825,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-08 00:00:00,7505.582720655,14702.8356768,18.3625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 01:00:00,7505.777585565,14702.8356768,17.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 02:00:00,7505.9835181825,14702.8356768,16.8875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 03:00:00,7506.2126848475,14702.8356768,16.625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 04:00:00,7506.29723888,14702.898014074999,16.4625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 05:00:00,7506.29723888,14703.1861814,16.4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 06:00:00,7506.29723888,14703.863264725,17.15,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 07:00:00,7506.29723888,14705.98484675,18.775,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 08:00:00,7506.29723888,14709.77976865,20.2625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 09:00:00,7506.29723888,14714.914859774999,22.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 10:00:00,7506.29723888,14721.047346775,23.875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 11:00:00,7506.29723888,14727.440169025,24.35,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 12:00:00,7506.29723888,14733.957503,24.4375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 13:00:00,7506.29723888,14740.02146785,24.6625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 14:00:00,7506.3835425925,14745.21067685,23.725,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 15:00:00,7506.844724235,14745.8942706,22.9125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 16:00:00,7507.028033155,14745.8942706,22.375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 17:00:00,7507.2739641425,14745.8942706,21.9625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 18:00:00,7507.4896216975,14745.8942706,21.525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 19:00:00,7507.688189405,14745.9040362,20.45,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 20:00:00,7507.9670386875005,14745.9040362,19.3625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 21:00:00,7508.1730526875,14745.9040362,18.4625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 22:00:00,7508.39910656,14745.9040362,17.7875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-08 23:00:00,7508.609738884999,14745.9040362,17.3375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2017-07-09 00:00:00,7508.8045631025,14745.9040362,16.6375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 01:00:00,7509.034543572499,14745.9040362,15.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 02:00:00,7509.2237118675,14745.9040362,15.2375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 03:00:00,7509.418312289999,14745.9040362,14.6125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 04:00:00,7509.60819266,14745.9040362,14.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 05:00:00,7509.722531855,14745.9040362,15.2125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 06:00:00,7509.77673107,14746.2478513,16.6125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 07:00:00,7509.77673107,14748.389753975,18.325,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 08:00:00,7509.77673107,14752.278629325,19.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 09:00:00,7509.77673107,14757.583560949999,20.525,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 10:00:00,7509.77673107,14762.3263181,21.7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 11:00:00,7509.77673107,14767.75096005,22.6125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 12:00:00,7509.77673107,14770.109846775,23.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 13:00:00,7509.77673107,14771.7923663,23.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 14:00:00,7509.77673107,14773.277489975,24.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 15:00:00,7509.77673107,14777.020816825,24.575,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 16:00:00,7510.19347912,14778.7298012,24.1625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 17:00:00,7510.2877987824995,14779.263248475,23.7625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 18:00:00,7510.524126905,14779.27513,22.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 19:00:00,7510.8828915525,14779.27513,22.1625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 20:00:00,7511.7186459475,14779.27513,21.1875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 21:00:00,7512.2188290525,14779.27513,20.1625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 22:00:00,7512.48718029,14779.27513,19.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-09 23:00:00,7512.7390520325,14779.27513,18.925,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2017-07-10 00:00:00,7512.94856538,14779.27513,18.3375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 01:00:00,7513.151267204999,14779.27513,18.2125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 02:00:00,7513.3802873875,14779.27513,17.7875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 03:00:00,7513.5737688325,14779.27513,17.525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 04:00:00,7513.7774797725,14779.27513,17.4375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 05:00:00,7513.9498267750005,14779.32452775,17.5375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 06:00:00,7513.96716076,14780.0114581,17.9,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 07:00:00,7513.96716076,14780.686968075,19.45,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 08:00:00,7513.96716076,14783.0554848,21.6875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 09:00:00,7513.96716076,14786.4006345,22.7625,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 10:00:00,7513.98229748,14789.9989418,22.75,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 11:00:00,7513.9974342,14792.988904124999,21.475,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 12:00:00,7513.9974342,14797.72630185,19.775,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 13:00:00,7513.9974342,14803.746077225,18.4375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 14:00:00,7513.9974342,14809.165592199999,18.875,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 15:00:00,7514.004758415,14811.654540775,19.9125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 16:00:00,7514.00719982,14814.764485425,20.525,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 17:00:00,7514.00719982,14816.533093625,20.325,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 18:00:00,7514.10339123,14816.6442706,20.35,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 19:00:00,7514.4960914250005,14816.6442706,20.0375,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 20:00:00,7514.948389055,14816.6442706,18.6125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 21:00:00,7515.4333879725,14816.6442706,17.3125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 22:00:00,7515.6910377125005,14816.6442706,16.275,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-10 23:00:00,7515.884269205,14816.6442706,15.7125,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
2017-07-11 00:00:00,7516.115280875,14816.6442706,15.2875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 01:00:00,7516.3235246925,14816.6442706,14.9875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 02:00:00,7516.519366165,14816.6442706,14.7625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 03:00:00,7516.7449358225,14816.6442706,14.5875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 04:00:00,7516.8648048,14816.677799224999,14.475,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 05:00:00,7516.946490185,14816.790103899999,14.75,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 06:00:00,7516.95739513,14817.468096,15.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 07:00:00,7516.95739513,14819.733109875,16.7875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 08:00:00,7516.95739513,14822.598215225,18.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 09:00:00,7516.95739513,14826.66005835,19.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 10:00:00,7516.95739513,14832.4193357,19.425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 11:00:00,7516.95739513,14837.823876725,19.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 12:00:00,7516.9647193525,14842.45498835,20.3875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 13:00:00,7517.141965445,14844.156721775,20.85,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 14:00:00,7517.18688732,14847.460920975,21.025,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 15:00:00,7517.21773042,14849.79116185,20.9375,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 16:00:00,7518.129188755,14850.1852862,20.6625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 17:00:00,7519.236482747499,14850.215396874999,20.0625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 18:00:00,7519.4620744975,14850.24388,19.2125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 19:00:00,7519.7361630375,14850.24388,17.4875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 20:00:00,7520.134315705,14850.24388,16.6875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 21:00:00,7520.6326067225,14850.24388,16.425,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 22:00:00,7521.075701615,14850.24388,16.2625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-11 23:00:00,7521.538970655,14850.24388,16.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2017-07-12 00:00:00,7521.99049363,14850.24388,16.125,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-12 01:00:00,7522.431740025,14850.24388,15.8875,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-12 02:00:00,7522.898353795001,14850.24388,15.55,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-12 03:00:00,7523.3231991699995,14850.24388,15.2625,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2017-07-12 04:00:00,7523.7791643425,14850.24388,15.275,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
